product_id,category,selling_price,original_price,discount,units_sold,sales_volume,date,inventory_level,stock_status,location,ratings,day,month,year,week,price_diff,discount_ratio,day_of_week,is_weekend,quarter,lag_1,lag_7,rolling_mean_7,avg_sales_per_day
176,1,-0.973216982230708,-1.3846163179276567,25.0,1,72.55,2024-10-04,-0.10881593068442957,1,2,4.27,4,10,2024,40,0.008117772668363955,0.25,4,0,4,0.0,0.0,-0.3896295058272048,0.0
3252,4,-1.3601985910405356,-2.0687915324735853,50.0,1,9.39,2024-10-04,-0.10881593068442957,1,2,4.27,4,10,2024,40,-0.10020684631889748,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
993,7,-0.6753220199074995,-0.10633052446886594,50.0,1,121.17,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.7190438918675759,0.5,5,1,4,0.0,0.0,-0.3896295058272048,0.0
4440,4,0.32987435028471684,1.3431307460703152,30.0,1,285.23,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.7268127752320209,0.3,5,1,4,0.0,0.0,-0.3896295058272048,0.0
108,3,-0.15955077498015124,-0.431125019441914,0.0,1,205.35,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,-0.16910071766397575,0.0,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2585,2,-0.4579971677148999,-0.5149571120633357,20.0,1,156.64,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.11790821870552075,0.2,5,1,4,0.0,0.0,-0.3896295058272048,0.0
952,4,-0.09448198641839736,-0.0033618913328156783,15.0,1,215.97,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.11021262669357043,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2718,1,-0.427668495080184,-0.6576911252595997,10.0,1,161.59,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,-0.037542739935874224,0.1,5,1,4,0.0,0.0,-0.3896295058272048,0.0
1699,1,0.5679697479786671,1.11322891300696,15.0,1,324.09,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.25005252725358024,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
555,1,-0.6937643036712358,-1.0134727706989952,15.0,1,118.16,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,-0.016288247712392588,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
4137,0,0.48059866277239505,1.3926399609797204,25.0,1,309.83,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.5878523709019483,0.25,5,1,4,0.0,0.0,-0.3896295058272048,0.0
1047,2,0.9528681752337876,1.7620278622896084,15.0,1,386.91,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.3313326371702735,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
696,3,-0.3141351003486116,-0.3736276156020905,15.0,1,180.12,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,0.06381920056438464,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
1618,4,-1.146366131454358,-1.7477716762259,20.0,1,44.29,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,-0.08796719045227186,0.2,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2515,0,-0.27234892916300324,1.048182231716412,50.0,1,186.94,2024-10-05,-0.10881593068442957,1,2,4.27,5,10,2024,40,1.2009345345206501,0.5,5,1,4,0.0,0.0,-0.3896295058272048,0.0
3937,0,-1.149613443877873,-1.6850073346297567,30.0,1,43.76,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,-0.031679431736293014,0.3,6,1,4,0.0,0.0,-0.3896295058272048,0.0
3529,2,0.8451554348462513,1.8188230077619227,20.0,1,369.33,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,0.5075983399201817,0.2,6,1,4,0.0,0.0,-0.3896295058272048,0.0
3192,2,1.0391976696627057,1.9075709089559092,15.0,1,401.0,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,0.34958218394146984,0.15,6,1,4,0.0,0.0,-0.3896295058272048,0.0
1250,6,-1.037427990152288,-1.5927481415982232,15.0,1,62.07,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,-0.08884668668220906,0.15,6,1,4,0.0,0.0,-0.3896295058272048,0.0
1608,7,-0.6661315130484947,-0.6953497302172854,30.0,1,122.67,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,0.216265213753494,0.3,6,1,4,0.0,0.0,-0.3896295058272048,0.0
753,7,-0.9246911060151626,-1.3507323516953331,20.0,1,80.47,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,-0.021638516444510297,0.2,6,1,4,0.0,0.0,-0.3896295058272048,0.0
985,0,-0.9740747628708817,-1.3862841815504912,25.0,1,72.41,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,0.007751315905890155,0.25,6,1,4,0.0,0.0,-0.3896295058272048,0.0
1905,3,0.6065086067407606,1.3914987911325178,20.0,1,330.38,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,0.4362858539427761,0.2,6,1,4,0.0,0.0,-0.3896295058272048,0.0
1892,6,-0.20225599685166012,1.2491159071200084,50.0,1,198.38,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,1.2848531331271549,0.5,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2339,1,0.4526595219210205,0.5870618311506222,5.0,1,305.27,2024-10-06,-0.10881593068442957,1,2,4.27,6,10,2024,40,-0.05132151420488985,0.05,6,1,4,0.0,0.0,-0.3896295058272048,0.0
1426,4,0.5155225888366132,0.5360603172102597,0.0,1,315.53,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.16910071766397575,0.0,0,0,4,0.0,0.0,-0.3896295058272048,0.0
721,2,-1.123144784123939,-1.6308456580356026,30.0,1,48.08,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.018120531524761587,0.3,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3092,1,-0.4903477518585965,0.42361119611283465,50.0,1,151.36,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.9402371936967742,0.5,0,0,4,0.0,0.0,-0.3896295058272048,0.0
496,0,-0.6317590173958169,-0.9825734025285863,10.0,1,128.28,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.06466054035893687,0.1,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4026,6,0.052811203508585876,1.9799913031053051,50.0,1,240.01,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,1.589965033562858,0.5,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4247,3,0.1724716028128283,0.44661015764876355,15.0,1,259.54,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.1665736767620436,0.15,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3395,7,0.21266475280954256,0.6860802609694328,20.0,1,266.1,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.3184333591311951,0.2,0,0,4,0.0,0.0,-0.3896295058272048,0.0
2002,0,0.683463784173494,1.1112099202003711,10.0,1,342.94,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.11021262669357043,0.1,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3648,3,-0.7468241632705567,-1.1029229302604915,15.0,1,109.5,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.027501824644091507,0.15,0,0,4,0.0,0.0,-0.3896295058272048,0.0
1882,4,-1.0400013320728092,-1.4606357862105377,30.0,1,61.65,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.02453503562719103,0.3,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3099,4,-1.2803637214586476,-1.987680691026262,20.0,1,22.42,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.12798426891441309,0.2,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4505,3,0.642596663673786,0.7181207989870441,0.0,1,336.27,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.16910071766397575,0.0,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4459,6,-0.21971795988376916,-0.4269992515327969,5.0,1,195.53,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,-0.09368391594686352,0.05,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3711,3,0.35052235569461426,1.1441282811773692,25.0,1,288.6,2024-10-07,-0.10881593068442957,1,2,4.27,7,10,2024,41,0.535962093335655,0.25,0,0,4,0.0,0.0,-0.3896295058272048,0.0
377,1,-0.9440524404647993,-0.8764446067387444,50.0,1,77.31,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.3975147284730457,0.5,1,0,4,0.0,0.0,-0.3896295058272048,0.0
324,0,-0.7381850868230923,-1.016720715648726,20.0,1,110.91,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.034136202804005096,0.2,1,0,4,0.0,0.0,-0.3896295058272048,0.0
1398,7,0.38127991864941685,0.7985293820668583,15.0,1,293.62,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.2106217796113972,0.15,1,0,4,0.0,0.0,-0.3896295058272048,0.0
2415,3,-0.03474369183486629,-0.1480271150397302,5.0,1,225.72,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,-0.082030590900196,0.05,1,0,4,0.0,0.0,-0.3896295058272048,0.0
2130,0,-0.45738446725763277,-0.26820107817975797,30.0,1,156.74,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.32319729704335476,0.3,1,0,4,0.0,0.0,-0.3896295058272048,0.0
1041,2,-1.146366131454358,-1.8449466778299983,0.0,1,44.29,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,-0.16910071766397575,0.0,1,0,4,0.0,0.0,-0.3896295058272048,0.0
230,3,-1.216213983582794,-1.9450184952000724,0.0,1,32.89,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,-0.16910071766397575,0.0,1,0,4,0.0,0.0,-0.3896295058272048,0.0
3239,1,0.5857993312851365,1.1432504582179823,15.0,1,327.0,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.2537903862308132,0.15,1,0,4,0.0,0.0,-0.3896295058272048,0.0
4521,0,0.5238553150554442,1.7401700706008816,30.0,1,316.89,2024-10-08,-0.10881593068442957,1,2,4.27,8,10,2024,41,0.8262691405674158,0.3,1,0,4,0.0,0.0,-0.3896295058272048,0.0
642,7,-0.9546521583755181,-0.90690506342946,50.0,1,75.58,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,0.3847620331389568,0.5,2,0,4,0.0,0.0,-0.3896295058272048,0.0
1253,2,-0.10005756057952692,-0.3458884100854735,0.0,1,215.06,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,-0.16910071766397575,0.0,2,0,4,0.0,0.0,-0.3896295058272048,0.0
4454,1,0.6126356113134305,1.6448384972114949,25.0,1,331.38,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,0.6404755619931887,0.25,2,0,4,0.0,0.0,-0.3896295058272048,0.0
1643,6,0.12094349435667469,-0.02925766863472101,0.0,1,251.13,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,-0.16910071766397575,0.0,2,0,4,0.0,0.0,-0.3896295058272048,0.0
3797,1,0.5903333146689123,1.3624428511768207,20.0,1,327.74,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,0.4313753333256268,0.2,2,0,4,0.0,0.0,-0.3896295058272048,0.0
826,4,-0.26297461216681833,0.12980385160613392,30.0,1,188.47,2024-10-09,-0.10881593068442957,1,2,4.27,9,10,2024,41,0.42294682778872883,0.3,2,0,4,0.0,0.0,-0.3896295058272048,0.0
3760,1,-1.0123685414500683,-1.4040162053301009,30.0,1,66.16,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.038753558011175304,0.3,3,0,4,0.0,0.0,-0.3896295058272048,0.0
2902,2,-1.1681169976873358,-1.7866592333267268,20.0,1,40.74,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.09441682947181113,0.2,3,0,4,0.0,0.0,-0.3896295058272048,0.0
2748,1,0.5226299141409103,1.7376243840186607,30.0,1,316.69,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.8256095183949631,0.3,3,0,4,0.0,0.0,-0.3896295058272048,0.0
3787,6,0.8049622848495371,1.5127261418238096,15.0,1,362.77,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.30011052100750446,0.15,3,0,4,0.0,0.0,-0.3896295058272048,0.0
4619,2,-1.096308504095645,-1.7732285420481115,0.0,1,52.46,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.16910071766397575,0.0,3,0,4,0.0,0.0,-0.3896295058272048,0.0
4222,6,-0.37895880872745874,-0.10764725890794591,30.0,1,169.54,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.36343424956298037,0.3,3,0,4,0.0,0.0,-0.3896295058272048,0.0
4205,1,0.21836286706212524,1.114896776629795,30.0,1,267.03,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.6696455202861052,0.3,3,0,4,0.0,0.0,-0.3896295058272048,0.0
2598,6,-0.4784000929418904,0.4577585092329739,50.0,1,153.31,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.9544557160807583,0.5,3,0,4,0.0,0.0,-0.3896295058272048,0.0
3083,4,0.3078171338231052,0.36857169655929345,5.0,1,281.63,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.060482933266735366,0.05,3,0,4,0.0,0.0,-0.3896295058272048,0.0
4377,6,-1.3008279167313648,-2.0243736907286225,20.0,1,19.08,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.13414074252397323,0.2,3,0,4,0.0,0.0,-0.3896295058272048,0.0
3833,1,-0.6975630465062911,-0.9439491923155752,20.0,1,117.54,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,0.04630256731813602,0.2,3,0,4,0.0,0.0,-0.3896295058272048,0.0
410,3,-0.8210221886455886,-1.283842242190073,10.0,1,97.39,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.08979947426464101,0.1,3,0,4,0.0,0.0,-0.3896295058272048,0.0
2014,6,-1.2511379096470123,-1.9685441505116337,10.0,1,27.19,2024-10-10,-0.10881593068442957,1,2,4.27,10,10,2024,41,-0.14696672921055698,0.1,3,0,4,0.0,0.0,-0.3896295058272048,0.0
4310,0,-0.6453609675471439,-1.127150843939562,0.0,1,126.06,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.16910071766397575,0.0,4,0,4,0.0,0.0,-0.3896295058272048,0.0
898,3,0.6697392939307135,1.0893521285116443,10.0,1,340.7,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.10838034288120132,0.1,4,0,4,0.0,0.0,-0.3896295058272048,0.0
1227,6,-0.03762338398402111,1.7209457477903147,50.0,1,225.25,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,1.481860288633081,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4144,3,1.1405383252946653,1.4315275180805476,0.0,1,417.54,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.16910071766397575,0.0,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4168,1,-1.3225175129186162,-1.9609070907649702,50.0,1,15.54,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.0552059558871123,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4658,1,0.1697757208008536,1.015439435331291,30.0,1,259.1,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.6447264604378848,0.3,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4208,2,-0.3856372437116689,-0.3853904432578712,20.0,1,168.45,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.13952916769147608,0.2,4,0,4,0.0,0.0,-0.3896295058272048,0.0
870,7,-1.1420159582077622,-1.769014991843056,15.0,1,45.0,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.11090738378313304,0.15,4,0,4,0.0,0.0,-0.3896295058272048,0.0
2651,7,0.5144809980592595,1.7209457477903147,30.0,1,315.36,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.8214319113027612,0.3,4,0,4,0.0,0.0,-0.3896295058272048,0.0
2190,3,0.5797335967581934,0.6280561633539773,0.0,1,326.01,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.16910071766397575,0.0,4,0,4,0.0,0.0,-0.3896295058272048,0.0
481,6,0.33906485714372164,0.7274257223565422,15.0,1,286.73,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.20175352595953047,0.15,4,0,4,0.0,0.0,-0.3896295058272048,0.0
3436,2,0.28563737727004035,1.252627198957555,30.0,1,278.01,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.704165747311139,0.3,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4256,4,-1.13129370020559,-1.7509318388796917,15.0,1,46.75,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,-0.10863535185579534,0.15,4,0,4,0.0,0.0,-0.3896295058272048,0.0
4191,1,-0.1858968946426315,1.2959916531512539,50.0,1,201.05,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,1.304421924243257,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
3130,4,-1.2589804755000298,-1.7787588266922472,50.0,1,25.91,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,0.02087046800245285,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
1700,2,-0.07340509068841308,1.618328243838019,50.0,1,219.41,2024-10-11,-0.10881593068442957,1,2,4.27,11,10,2024,41,1.438984847423644,0.5,4,0,4,0.0,0.0,-0.3896295058272048,0.0
2169,7,-1.1975266196361511,-1.9016540410063736,5.0,1,35.94,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,-0.15524865204246532,0.05,5,1,4,0.0,0.0,-0.3896295058272048,0.0
4084,6,-1.0387759311582754,-1.1477796834851475,50.0,1,61.85,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.2842795888686351,0.5,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2703,4,-0.19202389921530136,-0.16777813162592908,15.0,1,200.05,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.08961775664254149,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
4346,0,-1.135153713086372,-1.6554247008984277,30.0,1,46.12,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,-0.024277005134321853,0.3,5,1,4,0.0,0.0,-0.3896295058272048,0.0
504,0,0.14777977438496862,0.40500134937383836,15.0,1,255.51,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.16136999073491592,0.15,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2570,7,-0.37754959767574453,-0.6649770558225084,5.0,1,169.77,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,-0.10357824853365663,0.05,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2116,6,0.34672361285955894,0.5751234389029646,10.0,1,287.98,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.06543161031926945,0.1,5,1,4,0.0,0.0,-0.3896295058272048,0.0
4473,3,0.29881043710128075,0.4988406237322676,10.0,1,280.16,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.05905526265222494,0.1,5,1,4,0.0,0.0,-0.3896295058272048,0.0
3777,1,-1.2374134194042319,-1.717135654943307,50.0,1,29.43,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.04652244137562032,0.5,5,1,4,0.0,0.0,-0.3896295058272048,0.0
2,3,0.756865298954079,0.8818347809126483,0.0,1,354.92,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,-0.16910071766397575,0.0,5,1,4,0.0,0.0,-0.3896295058272048,0.0
3409,0,-0.19337184022128873,-0.0410204962905017,20.0,1,199.83,2024-10-12,-0.10881593068442957,1,2,4.27,12,10,2024,41,0.19706287939986566,0.2,5,1,4,0.0,0.0,-0.3896295058272048,0.0
563,0,0.3758881546254674,0.33600446476605017,0.0,1,292.74,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.16910071766397575,0.0,6,1,4,0.0,0.0,-0.3896295058272048,0.0
229,0,-0.9667836274294045,-1.5158508503559558,10.0,1,73.6,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.10914839132325864,0.1,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2608,2,-0.6139907041350743,-0.7942803777401573,20.0,1,131.18,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,0.07129491851885046,0.2,6,1,4,0.0,0.0,-0.3896295058272048,0.0
3276,7,-1.2598995261859303,-1.9956688799566802,5.0,1,25.76,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.15913309372468784,0.05,6,1,4,0.0,0.0,-0.3896295058272048,0.0
219,0,0.6239705697728698,0.8454051280981034,5.0,1,333.23,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.04054768538815974,0.05,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2155,2,-1.2198901863263962,-1.9502854329563923,0.0,1,32.29,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.16910071766397575,0.0,6,1,4,0.0,0.0,-0.3896295058272048,0.0
3899,2,0.6148413329595918,1.926356320286783,30.0,1,331.74,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,0.8728824407540859,0.3,6,1,4,0.0,0.0,-0.3896295058272048,0.0
4176,1,-0.880086512726126,-1.1332956046552685,30.0,1,87.75,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,0.10654805906883212,0.3,6,1,4,0.0,0.0,-0.3896295058272048,0.0
523,0,0.28857833946492195,1.2585963950813837,30.0,1,278.49,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,0.7056315743610339,0.3,6,1,4,0.0,0.0,-0.3896295058272048,0.0
4095,7,-0.1381675290215334,-0.30401625492273177,5.0,1,208.84,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.0885535212722299,0.05,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2240,1,0.224734951817702,0.707762488066282,20.0,1,268.07,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,0.3220979267559333,0.2,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2946,1,-0.4273621448515506,-0.8148214349898041,0.0,1,161.64,2024-10-13,-0.10881593068442957,1,2,4.27,13,10,2024,41,-0.16910071766397575,0.0,6,1,4,0.0,0.0,-0.3896295058272048,0.0
2149,3,-0.20348139776619403,-0.05910364925386602,20.0,1,198.18,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.19405793394758036,0.2,0,0,4,0.0,0.0,-0.3896295058272048,0.0
2436,0,-0.033150670645972186,0.10004565328292774,15.0,1,225.98,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.12318519608514375,0.15,0,0,4,0.0,0.0,-0.3896295058272048,0.0
1176,1,0.683218703990587,2.0663690823089484,30.0,1,342.9,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.9079889985990781,0.3,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4348,0,0.9134102657857938,1.9411037460044778,20.0,1,380.47,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.5280466272662202,0.2,0,0,4,0.0,0.0,-0.3896295058272048,0.0
909,6,-0.8220637794229425,-1.2855101058129075,10.0,1,97.22,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,-0.08994605696963051,0.1,0,0,4,0.0,0.0,-0.3896295058272048,0.0
97,2,-0.22247511194147054,0.21267033897223048,30.0,1,195.08,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.44368828054474696,0.3,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3794,0,1.3074991998999188,2.104554381042266,10.0,1,444.79,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.19310514636514825,0.1,0,0,4,0.0,0.0,-0.3896295058272048,0.0
2324,4,-0.4698835565858794,-0.7248445816526758,10.0,1,154.7,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,-0.04311288272547623,0.1,0,0,4,0.0,0.0,-0.3896295058272048,0.0
4587,1,0.5581665406623956,1.3048576650410586,20.0,1,322.49,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.42177416614881263,0.2,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3559,1,0.5694402290761079,0.613308737636282,0.0,1,324.33,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,-0.16910071766397575,0.0,0,0,4,0.0,0.0,-0.3896295058272048,0.0
1872,1,0.30248663984488244,0.6658025506076019,15.0,1,280.76,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.19405793394758056,0.15,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3939,7,-0.29722456772804284,0.05957801485520461,30.0,1,182.88,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.40528361183749073,0.3,0,0,4,0.0,0.0,-0.3896295058272048,0.0
3530,4,-0.5541911395058166,0.24058510908072495,50.0,1,140.94,2024-10-14,-0.10881593068442957,1,2,4.27,14,10,2024,42,0.8637943130447351,0.5,0,0,4,0.0,0.0,-0.3896295058272048,0.0
335,1,1.1809152854285594,1.685306135639218,5.0,1,424.13,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,-0.005514418895662271,0.05,1,0,4,0.0,0.0,-0.3896295058272048,0.0
3563,3,0.03289843864740885,0.21135360453315075,15.0,1,236.76,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,0.137110553059149,0.15,1,0,4,0.0,0.0,-0.3896295058272048,0.0
3710,1,-0.12260493740695201,0.24032176219290868,25.0,1,211.38,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,0.3473101520141321,0.25,1,0,4,0.0,0.0,-0.3896295058272048,0.0
2484,4,0.23208735730490576,0.9179133045434378,25.0,1,269.27,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,0.488762462329027,0.25,1,0,4,0.0,0.0,-0.3896295058272048,0.0
4444,1,0.11996317362504753,0.35812560334259275,15.0,1,250.97,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,0.1555066825353345,0.15,1,0,4,0.0,0.0,-0.3896295058272048,0.0
3605,1,0.8742587065664332,1.2228690006343483,5.0,1,374.08,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,-0.024790044601785202,0.05,1,0,4,0.0,0.0,-0.3896295058272048,0.0
4573,0,-0.15440409113910855,-0.42375130658306637,0.0,1,206.19,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,-0.16910071766397575,0.0,1,0,4,0.0,0.0,-0.3896295058272048,0.0
3482,0,-1.127004797004721,-1.7130976693301285,20.0,1,47.45,2024-10-15,-0.10881593068442957,1,2,4.27,15,10,2024,42,-0.0821771736051855,0.2,1,0,4,0.0,0.0,-0.3896295058272048,0.0
